x1,x2,x3,x4,x5,Y
9.117851123817713,-2.6418737635943157,-1.8051083175931881,0.32106608335057796,2.2180699022119215,-1.8924562435428434
0.4544638034145787,-4.800805175913934,0.16528854749062405,3.5670403185545956,1.5129476606824004,4.54073987723606
6.056992404598756,-3.926956719806185,-9.27662921356522,1.5918020657224008,7.556487189766942,1.395617478695723
6.452777553235629,13.63155306037153,3.637263766809414,4.874902377907172,5.327819874261181,50.18885910607412
6.315443786761604,1.5010304721917511,-0.32411636567322377,2.5709934629763636,3.9243474937051945,13.433806365418548
7.311029830035621,3.4782517497526455,-1.9517930095388891,3.927590233649485,2.7496379720624464,25.951176970418
5.406109943247291,13.361531245372827,-8.668103224911002,4.21740612423522,5.77139165339994,44.688681790394156
6.974714616692836,2.3566444864191283,10.588602878511281,2.4124314064859336,4.891668839139661,20.633949504850982
2.608492459620889,-4.731903714960179,1.8899196120836925,1.1633510517889778,3.9152517264342293,-1.6550433924962524
0.32976943682593407,2.4739433947244605,14.488111922944693,0.19845428674905075,2.1832135185654584,8.409123420406202
4.447127768583358,13.700883927814612,18.020446747447906,4.547971085881692,7.103804723517323,40.63626836363142
7.678609231258553,0.1268345669451576,16.76921142026362,4.414316652972227,1.1377398329072506,19.750027258594418
6.766172335525065,3.4738035732099415,10.275642128814347,0.7238375137028091,3.6234578153241266,12.420659428670097
3.7995995225975254,7.360649683622745,14.256583886822638,3.2161550133048333,6.653494027351118,30.215155914106802
1.4562864670542341,7.913706503484814,4.41678062902268,4.225507894905127,5.014529485025134,41.43700293357112
7.156355505577624,1.7343319456019013,2.055797170672291,4.5730929468523,3.0017991954941046,31.332174609849588
6.960314069891137,7.854670905406087,15.336392578241222,2.0720641539432636,8.9913592374387,34.491857762827976
5.089590404220475,-1.574347274156973,7.291118295666327,3.9438544940787708,9.605909006181307,11.797273536729982
5.583844775702219,-3.7555460924231454,-2.2202572302253976,2.2394958121889372,6.801338414043484,4.918349537153489
1.5285913918433203,-2.2162439448402593,15.460386941256699,4.561508277827418,9.239697954936862,22.989352201689233
5.070596467387183,7.884828016519638,-1.401533246508171,0.35115782330538914,9.026657914769803,17.164984663842418
4.702962226915748,-3.8522305078581853,0.057437027936754204,1.3461140769918627,5.502498517945409,-7.939376649934907
2.571185039986945,12.84051138059947,-6.320501304251672,4.752882264494277,2.4480582044874004,45.72352573630691
2.1144800699654462,4.503954389138989,-8.451923706730595,3.364461197864384,3.658836761597989,27.07113796354714
6.98635589431956,5.7414843180665205,12.321292420726097,2.4425896641764933,5.423961427817231,26.9873479047371
6.90937738102466,10.253051175122819,16.119934328562678,1.0620922101227004,2.5414385522835454,29.540285432434178
9.41278928906798,9.309019272982477,-7.056202102393288,3.198212342866747,1.057991215005036,32.19433731923659
3.2814718051506864,5.6127451333130445,-1.523104038425016,3.883176609421819,5.652351811667643,28.298188661681227
9.281820981139514,12.1083230926236,-8.063565849283503,3.402506846534488,4.544310768942818,42.746373001889175
5.833917947661204,-0.6001774620613864,5.06193746004703,0.8590520446427985,4.707830855336769,2.9810651264485255
4.13665523583207,1.1865354843362375,15.256798580020178,1.388157245008651,8.06898640827491,11.894729716511774
4.643317447951528,-1.2343930220535593,4.635004182435302,4.154957073687514,2.159246828266375,11.79783329501686
9.995051897085165,0.24187794359907366,17.580741965552473,1.2431041089349888,4.120282311664745,5.499233307646956
1.9386306793689267,6.110373334051915,18.036967241214164,2.702401912331127,1.9628308786357658,27.169797076336724
1.9012876631870568,-2.1878839184694643,19.753357152981174,3.117107009614359,2.9887321799521915,11.410630517723886
4.55660821553092,-0.3226451272524744,11.55799445287184,0.9290119660322765,9.661206974019727,6.28453790739194
3.635144573692667,7.888609870292371,-4.740170123901127,0.006964222595678415,5.3829222096103795,16.950629585639224
7.13244787222995,-1.771660246248521,12.342520791557147,3.4233583085959483,5.164538623064573,14.505002290139641
9.40750859234461,6.035801271589913,0.8124755884400414,1.7442276447307592,5.36026207581868,21.83562435415737
1.1453286832634824,7.366806345598825,10.647504952170271,1.4753258010825177,9.05298270391272,26.531238685548246
3.7796835564128415,2.1519905137291984,4.550621230687888,2.3717152543337776,4.069355557483951,10.569874837114055
7.927034057807514,-1.6727455137655634,-6.5036776655404385,1.0843684761189727,3.0539094155893194,2.9950295605347907
8.316970436757735,1.415288280434004,8.235624533233741,0.5072869025385657,2.175725843414021,8.909234133658842
0.546344200009723,6.924621596847,14.277596829519647,1.6706432193761922,1.954129203302214,27.876386466549945
8.129010091300776,9.967927124194862,-2.6177757316951467,3.8568104152731286,4.614772680686867,39.36722826224232
4.861304852149241,11.95848324556822,0.996171632268682,3.34015458629926,7.037849039321487,37.04201722917674
9.173135754622429,13.53415008678181,14.707228320539215,3.943899158085306,1.0627834175655413,43.76901833021148
8.515814000172373,-1.8410725515646376,6.264743225700467,4.659096341280569,4.396188063608822,21.56724551426763
3.6482247020779868,5.354813142089245,10.064017971002034,4.134621154279663,5.977655913610192,29.22671426977083
8.77120467662288,5.92619142758598,-6.757921141565689,1.5424585849257615,3.0002168996753635,21.916891050261555
4.935465803401186,2.0243926133513934,-6.317771606230515,4.290143034450175,7.032474603934322,18.920810278964176
1.0063747852353333,6.9227612339306965,19.921474814761083,2.371237577001348,7.679560638119895,34.33792195830497
9.5887187319041,-0.3370539276382689,-2.2079400859975626,0.08119495974665714,7.543503692788003,2.1163319563312664
9.51811785423239,8.474232954416976,-3.6693077098347904,1.4716192711631142,2.4744670051460473,22.928929246914752
6.742196324473969,13.300902522893063,8.126596402785546,0.017489781841506513,1.5026004370997468,28.15097480904504
7.88913962965867,12.308317635768875,5.811179747527966,0.009346725647813026,8.56607942406043,28.306596058540343
4.896440760320326,7.56558918130427,-1.7236036084896866,1.834836742722431,1.9427113804508345,19.679346506913348
5.770533417135443,-0.517356406798426,-0.5125467455417732,1.3802174549018837,8.861638177533129,5.1409820451966315
6.801118854469727,-4.9179709913966585,-7.411805267993632,2.6611421537846502,7.806689358965299,4.375792272139899
2.335804342223592,1.371261962519792,14.996402545124102,2.5116265246378604,7.653470528396468,20.14330913164746
4.960754785005311,0.38067097551821805,5.8154550904130105,3.019520977802385,4.879347381370107,11.85377676122739
1.5766102679690797,10.722608449243635,19.570487077165037,1.8002627790285775,4.269389552037966,32.57322513732427
0.5133437132367757,4.0965954487729945,8.653448858127687,4.160235687836391,5.88238594075186,32.664655861582034
4.183833377132715,-3.997859401200632,2.9768372253923236,2.0625173195006457,1.0624323267519693,1.9178487024689297
3.533522280260528,-1.6690882281239738,18.826583876749215,1.704911345320454,9.518181538850023,2.9247815708196137
8.845868882296138,-0.7416542879138865,7.603111774816865,1.0090204128771947,9.157278133409935,6.012674689358835
7.140326444668564,14.386992288396506,19.402781415778254,1.3488485859448467,4.98285466463722,42.08079848218284
0.6144629013078751,-3.7843766274119317,7.784361960544993,1.1737538000978964,5.9658606700915,3.09612578180272
8.066650530268165,1.8974756738641951,-3.0764823245897444,2.832154495667802,7.884555518445026,25.10122298768033
2.395618906669724,-0.19545667208909379,-8.323351952407743,1.29312696243236,1.225959755546596,8.007174699857728
9.009077302669906,-0.6507931279221002,11.769355648420017,3.370806836205937,3.416267897273826,13.199825180813072
1.1483682473920354,12.65484152414161,10.767016239362622,3.722762981018831,2.5866865598355577,45.275335148343224
0.24005044844888856,7.417483751136025,6.920713808065461,1.6135093536946787,6.481211707088044,23.574759277971975
4.054716763304185,9.150769792293474,6.091438573323091,4.3978873701716354,2.226715510832287,31.618891803302557
3.677593508772896,9.281086613109146,-3.1053873842486626,0.4859288781001464,1.3468450005724382,21.243504909632428
7.966813971913723,-4.6565401867526095,-4.474344234298858,1.5309398753843024,2.5669558384096476,2.2057083811876628
1.8651851039985423,1.8912381597575068,14.21398486135021,4.2519005819067015,3.2541523204272274,25.18023733773388
3.7625932933042194,-0.4014967290887883,17.79990678183409,4.568630044883436,3.5483283058092883,14.015181206388801
1.4669511401518154,2.386603376392895,0.3223231253082126,3.5296313334661784,5.375173127021307,24.151530647307737
5.800888346694546,10.579770117992172,6.407270577956842,1.9349740490428906,7.416763206788099,29.990601140909003
3.980548406789377,1.6975258695906748,-8.09736026259008,0.5426120178004851,9.847497154217425,11.618616247893153
6.631462489752088,5.818396265745973,15.531273457577065,3.669939170471928,7.147073357756186,33.49100062881166
0.7115828517343281,4.771223211696832,16.037687257553415,1.069133069562454,3.98224996522233,16.963871391047764
4.183338641022801,2.201309871014565,-1.8413246188345123,3.603571188246735,9.195339992730256,20.144252712425153
9.958023677799186,-0.8302758651442099,-6.167706174729512,1.9292510460201773,5.915841431815908,2.6013298841794255
7.548725289085606,12.307512242042192,4.028105435553348,2.557804535690929,8.46532428052136,41.34844908042708
6.800460563742698,5.379909128643298,5.812830289382514,1.7501798525313916,2.4531918096110448,18.899944975696638
4.943708110457581,-4.8104973747660695,-2.2116157121921267,2.7296022569623557,4.379852804075046,0.5656376052972003
7.94662892397889,11.65008800064709,11.860066452878911,0.5289612239576819,8.25600170765783,32.76754544474248
5.4201529847972605,2.8696110117725238,0.66374001447424,4.51290247458172,9.477722671442892,24.1071870006166
7.435939161765598,9.816187294654883,-1.071657258357217,3.2909939940466115,5.6758345845103335,36.073309523406316
6.713044235642798,7.323581632140154,15.007409565858898,3.1591040368241647,8.61895496474612,36.09062609819527
2.656855648662635,3.6496675174531967,6.125582788042111,2.011441380819731,5.076377185051582,18.206824883389103
9.084375478722649,8.840613903062266,-8.965308409616389,3.5668136134011483,1.7872035007873763,35.1529085581306
0.39361879819729495,8.952696456653284,13.376578501168975,3.5623536867548458,1.0803052457340807,29.586944480068095
8.284386709389908,4.5159362998920205,5.907070781776737,4.125119765255915,4.121757815519662,29.29432777397743
7.079478267011891,-2.853626790519699,2.2661168286069397,2.1492756176546415,1.4150349010653847,2.4846563304956577
3.5091501255207866,-2.9284686779396996,-7.9174912422958705,3.5039590045463043,5.796758544370949,9.800708262590108
1.548426816202274,9.952892251935461,11.691088845778433,0.08083254756798552,1.5309679468339221,26.247860305559442
4.554655720063617,-4.663333602788771,-0.08160671916299322,1.6243594053338346,6.653143775559558,-5.114277490678949
8.200675020556494,-2.617998847812888,7.197279945440174,3.6334229265691693,7.855180416736719,17.58835342944004
4.41530501373377,1.4721893886814152,5.448160387619296,4.814987437294532,2.0715069209786865,20.227299954480973
2.41893828258839,4.705065091864538,8.937371622848573,1.158058401810641,7.908599815872298,22.20199538106429
0.3142918568673425,14.44191986424622,17.17316287356579,1.5521712659136722,6.3938707265451615,41.480247949069955
4.925218540205084,14.8930844591622,-7.644169252246501,0.9535877093991341,9.184982773892619,34.69287499762636
0.6871367772396098,13.545312652628184,-5.403030392961664,2.564199590535146,1.759200344385127,41.05038620590106
6.309217902291634,3.397391817406137,16.515329125530283,0.4547311986157049,6.74254343272194,10.313403529210857
0.08619002591780278,4.169352202914476,1.8316129922492197,1.8797286341724844,5.163408644888054,19.20761800122235
3.748249243499977,12.377415910787725,19.14951493794816,2.893319425489938,2.488984098883623,30.71095890958374
6.892793212258371,14.24528156070344,15.936724709064704,1.790450638972385,6.108770842928059,43.144112069439714
1.0572456043113487,13.223391690300424,13.185731411242953,4.637741900546524,3.3300693116084283,51.00858602093831
3.8782608991693124,12.581240091045004,-6.301106008862566,3.488566172860488,6.723090240119619,39.53666298002735
2.3707039117417805,12.299371188609605,-5.677445168456121,2.6160316348431616,4.875922707242932,37.70026153238016
3.5784115864153323,5.283763618420226,4.574488585202616,2.7286704308532106,8.659243295603265,22.283673148923835
3.340455484199596,-0.9342088912808766,-3.0770384355048517,1.4746307321104553,3.8152092135677593,7.292351632846212
3.6717381443129216,4.637817721149691,-5.237524201858342,3.5407399755530595,1.0368778088134225,16.97744760715621
4.893925374065887,4.638151376720043,2.054582212529822,3.140948688386821,8.160179929988667,21.700193352109753
0.4821203886055603,-4.357604878643711,17.371298411921547,2.7784277139530866,8.788799116972683,8.396425195215468
5.778770814409091,6.367223648715492,-8.248228587271095,0.17426191689065118,7.897636144869343,18.567049814940827
6.678046832264065,4.461890761987495,-5.557364858795193,1.0277095052009262,5.200392725067034,13.58463696659312
4.161539981797615,11.281038528428592,-1.2175052443898071,0.856785095073142,3.4193825360799814,27.745633494413603
2.2164731461755913,14.669864115995496,13.242263495386442,0.7197228742085926,3.1868011460886376,29.140663708754786
2.049792328259108,12.594159648081064,4.431879360380149,0.057648817548612286,6.110822180798176,29.47372767977728
8.5788918524624,-1.1503846445915666,15.428980951571386,4.615357678063823,8.643708522426229,24.57665746587603
2.940033885949531,4.999670632096702,5.2958638533400215,3.019345014128115,3.337843799285546,22.86240548788091
4.370337254497708,9.203432148060028,-1.763059683270607,2.2807643673813285,1.1568291571801004,23.457492683274484
0.5282668636472199,8.087867296611496,17.316567524647894,1.4914710152996151,6.731316870925857,27.865372515004754
7.344870403224037,9.529418643608864,7.21769080608949,2.9894390530987085,4.836189375455866,35.50580148196655
1.0024556372287663,-0.22542376177709933,-8.903026662726747,2.2467489948394364,1.5109262431195911,12.738227242410609
